datetime,src2_temp_d,src2_pres_d,src2_hum_d,iot_temp_d,iot_pres_d,iot_hum_d
2019-10-03 12:00:00,-0.34724999999999895,0.25,2.5,-2.1300000000000026,83.19999999999709,0.0
2019-10-03 13:00:00,0.0972299999999926,0.2949999999999591,-0.5,2.309080752797353,-13.013927785330452,-0.29597477166568353
2019-10-03 14:00:00,-0.04444799999999205,0.27500000000009095,0.0,-0.7716309375057087,-27.09968713609851,0.2126577941622827
2019-10-03 15:00:00,0.13334399999999746,-0.24500000000011823,-1.0,0.8260196166193623,-34.93884237180464,0.4626087266724852
2019-10-03 16:00:00,0.3611399999999918,-0.5650000000000546,-1.5,-0.0034694319110037952,-29.277542706768145,-0.37929174916908437
2019-10-03 17:00:00,0.15001200000001091,-0.059999999999831743,0.0,-0.09000000000000341,3.1499999999941792,0.0
2019-10-03 18:00:00,-0.0916740000000047,0.029999999999972715,0.0,0.15000000000000213,-63.9199999999837,0.0
2019-10-03 19:00:00,-0.09167399999999759,-0.5650000000000546,1.5,-0.17999999999999972,57.39999999999418,0.0
2019-10-03 20:00:00,-0.008334000000004949,-0.3350000000000364,0.5,0.16999999999999815,-9.200000000011642,0.0
2019-10-03 21:00:00,-0.11389799999999539,0.43000000000017735,0.0,0.120000000000001,664.390000000014,0.0
2019-10-03 22:00:00,0.08889599999999831,0.6549999999997453,0.0,0.2699999999999996,-609.2600000000093,0.0
2019-10-03 23:00:00,0.39447600000000094,0.33500000000026375,-0.5,-0.3099999999999987,-0.5199999999895226,0.0
2019-10-04 00:00:00,0.7361700000000013,-0.07500000000027285,-0.5,3.892721126021435,-91.1831043358543,-2.0396982693054895
2019-10-04 01:00:00,0.6444959999999966,0.015000000000100044,-1.5,-2.210172313247913,-122.29266552878835,-1.5452208675160932
2019-10-04 02:00:00,0.08611800000000258,-0.03999999999996362,-1.5,0.24569736735536196,-15.334538602401153,-1.6442060103492224
2019-10-04 03:00:00,0.06389399999999767,-0.3249999999999318,-2.0,2.2082377009472722,92.28949113456474,-1.6671322995313176
2019-10-04 04:00:00,0.06945000000000334,-0.4049999999999727,-1.5,-3.226483881076156,73.7308173324709,-4.283742553297884
2019-10-04 05:00:00,-0.15556800000000237,-0.1350000000001046,-0.5,0.5399999999999991,-40.50999999999476,-2.989999999999988
2019-10-04 06:00:00,-0.36669599999999747,-0.06000000000005912,0.5,-1.9399999999999977,-33.570000000006985,16.749999999999993
2019-10-04 07:00:00,-0.35836200000000673,-0.5199999999999818,1.5,0.9899999999999949,-43.94999999999709,-3.569999999999993
2019-10-04 08:00:00,-0.4750379999999943,-0.3549999999999045,2.5,-1.009999999999998,26.470000000001164,-6.440000000000005
2019-10-04 09:00:00,-0.4805939999999964,0.35999999999989996,2.0,1.6000000000000014,31.220000000001164,2.729999999999997
2019-10-04 10:00:00,0.06111599999999484,0.6550000000000864,-0.5,-2.780000000000001,49.19000000000233,17.42
2019-10-04 11:00:00,-0.16390200000000021,0.44000000000005457,1.0,-0.6199999999999974,87.09999999999127,19.11
2019-10-04 12:00:00,-0.5694899999999983,0.18999999999994088,2.5,-0.5600000000000023,130.85000000000582,-22.739999999999995
2019-10-04 13:00:00,-0.3500280000000018,0.21499999999991815,1.0,1.6999999999999993,-129.7100000000064,-9.090000000000003
2019-10-04 14:00:00,0.005555999999998562,0.10500000000001819,-0.5,0.46000000000000085,5.720000000015716,0.0
2019-10-04 15:00:00,0.38336400000000026,-0.2400000000000091,-1.5,0.41000000000000014,-32.49000000001979,0.0
2019-10-04 16:00:00,0.4222560000000044,-0.23499999999989996,-1.0,0.08000000000000185,-55.9199999999837,0.0
2019-10-04 17:00:00,0.21112799999999865,-0.009999999999990905,-0.5,0.16999999999999815,9.019999999989523,0.0
2019-10-04 18:00:00,-0.17779200000000017,-0.20000000000015916,-1.0,-0.030000000000001137,39.13000000000466,0.0
2019-10-04 19:00:00,-0.1444559999999946,-0.3999999999998636,1.0,0.4400000000000013,-27.220000000001164,0.0
2019-10-04 20:00:00,0.05000399999999061,-0.11500000000012278,1.5,-0.5700000000000003,9.419999999998254,0.0
2019-10-04 21:00:00,-0.061115999999998394,0.3200000000001637,-0.5,0.25,33.73000000001048,0.0
2019-10-04 22:00:00,0.1361220000000003,0.5399999999999636,0.0,0.1700000000000017,4.329999999987194,0.0
2019-10-04 23:00:00,0.28891199999999984,0.3249999999998181,-1.0,0.029999999999997584,13.830000000001746,0.0
2019-10-05 00:00:00,0.761172000000002,0.015000000000213731,-1.0,-0.6799999999999997,11.990000000005239,0.0
2019-10-05 01:00:00,0.8528459999999995,-0.005000000000109139,1.0,3.5,685.9700000000012,0.0
2019-10-05 02:00:00,-0.15278999999999954,-0.18499999999994543,-0.5,-0.5599999999999987,-968.8899999999994,0.0
2019-10-05 03:00:00,-0.058338000000002666,-0.34000000000003183,-4.0,3.330000000000002,-377.3700000000099,-12.159999999999997
2019-10-05 04:00:00,0.42225600000000085,-0.30499999999995,-2.5,-3.8300000000000054,581.7300000000105,-6.8300000000000125
2019-10-05 05:00:00,0.0027780000000028338,-0.07500000000015916,0.5,-4.279999999999994,-44.470000000001164,30.30000000000001
2019-10-05 06:00:00,-0.4055880000000016,-0.05999999999971806,0.5,-1.2572075276194106,838.5510689250077,-2.7349685999862743
2019-10-05 07:00:00,-0.433367999999998,-0.5600000000001728,0.5,0.5544150552388132,-184.0421378500323,2.6899371999725474
2019-10-05 08:00:00,-0.6667200000000051,-0.3650000000000091,2.5,7.501036151301662,-1365.7362808803737,-4.2957760289237825
2019-10-05 09:00:00,-0.6278279999999938,0.34999999999990905,2.5,-2.356487357842134,-178.61530038921046,-13.938385142124986
2019-10-05 10:00:00,0.26668799999999493,0.6100000000001273,-1.5,-2.2517563210789326,880.2426501946029,-0.500807428937506
2019-10-05 11:00:00,-0.0444479999999956,0.44000000000005457,0.0,-2.140000000000004,90.99000000000524,14.939999999999998
2019-10-05 12:00:00,-0.661164000000003,0.2499999999998863,3.5,-0.269999999999996,94.08999999999651,-7.469999999999999
2019-10-05 13:00:00,-0.34724999999999895,0.19500000000005002,1.5,1.3399999999999999,7.55000000000291,0.0
2019-10-05 14:00:00,0.025001999999997082,0.06499999999994088,-0.5,1.0199999999999996,-47.58999999999651,0.0
2019-10-05 15:00:00,0.36391800000000885,-0.13999999999998636,-1.5,-0.26000000000000156,-46.60000000000582,0.0
2019-10-05 16:00:00,0.3805859999999939,-0.2799999999999727,-0.5,0.3200000000000003,-50.85000000000582,0.0
2019-10-05 17:00:00,0.19445999999999586,-0.1799999999998363,0.5,0.010000000000001563,15.080000000001746,0.0
2019-10-05 18:00:00,-0.07778399999999763,0.09499999999979991,4.0,0.240000000000002,562.4500000000116,0.0
2019-10-05 19:00:00,-0.06944999999999624,-0.125,-1.0,-0.2600000000000051,-606.8100000000122,0.0
2019-10-05 20:00:00,0.030557999999995644,-0.2599999999998772,-4.5,0.32000000000000384,69.28000000001339,0.0
2019-10-05 21:00:00,-0.09167399999999759,0.049999999999954525,0.5,-0.13000000000000256,-2.2400000000197906,0.0
2019-10-05 22:00:00,0.09445200000000042,0.16499999999984993,-0.5,-0.259999999999998,12.420000000012806,0.0
2019-10-05 23:00:00,0.27224400000000415,0.20000000000015916,-1.0,0.33000000000000185,23.860000000000582,0.0
2019-10-06 00:00:00,0.7806179999999934,0.08499999999992269,0.0,0.10999999999999588,16.279999999998836,0.0
2019-10-06 01:00:00,0.972299999999997,-0.024999999999977263,1.0,1.7300000000000004,498.9100000000035,0.0
2019-10-06 02:00:00,-0.12223199999999323,0.06500000000016826,-1.5,2.240000000000002,-1053.6000000000058,0.0
2019-10-06 03:00:00,-0.4555920000000029,-0.10500000000024556,-2.5,-0.759999999999998,-127.76000000000931,0.0
2019-10-06 04:00:00,-0.21946200000000005,-0.36999999999989086,0.5,-3.2600000000000016,580.7400000000198,0.0
2019-10-06 05:00:00,-0.6167159999999967,-0.06000000000005912,2.5,1.5599999999999952,-22.050000000017462,-28.260000000000005
2019-10-06 06:00:00,-0.5861580000000011,0.05000000000006821,1.5,-1.8699999999999974,-82.15999999998894,31.640000000000015
2019-10-06 07:00:00,0.03889199999999704,-0.44000000000005457,0.0,0.10000000000000142,19.05999999999767,-9.01000000000002
2019-10-06 08:00:00,0.08611800000000258,-0.3249999999999318,0.0,1.7700000000000031,10.779999999998836,-13.139999999999986
2019-10-06 09:00:00,-0.16112400000000093,0.26499999999998636,0.5,-2.020000000000003,4.55000000000291,22.489999999999995
2019-10-06 10:00:00,0.04444800000000271,0.44499999999993634,-1.0,-1.5900000000000034,72.64999999999418,16.42
2019-10-06 11:00:00,-0.025002000000000635,0.32000000000005,0.0,0.6200000000000045,62.580000000001746,-12.590000000000003
2019-10-06 12:00:00,-0.12501000000000673,0.24500000000000455,1.5,-1.870000000000001,149.63000000000466,10.320000000000007
2019-10-06 13:00:00,0.1055640000000011,0.28499999999996817,0.0,1.9399999999999977,-23.570000000006985,-17.870000000000005
2019-10-06 14:00:00,0.20835000000000647,0.1449999999999818,-0.5,1.240000000000002,-68.68999999998778,0.0
2019-10-06 15:00:00,0.15278999999999598,-0.20000000000004547,-1.5,-1.5211762664135975,-35.31739720882615,-0.5269490162739032
2019-10-06 16:00:00,0.0972299999999997,-0.37999999999988177,-1.0,0.11235253282719526,-28.245205582366907,1.0538980325478065
2019-10-06 17:00:00,0.030557999999999197,-0.2300000000000182,0.0,1.1988237335864014,-24.237397208809853,-0.5269490162739032
2019-10-06 18:00:00,-0.0027779999999957283,-0.3149999999999409,0.5,0.3200000000000003,-17.060000000012224,0.0
2019-10-06 19:00:00,-0.22779600000000144,-0.035000000000081855,0.5,-0.5499999999999972,-93.33999999999651,0.0
2019-10-06 20:00:00,-0.2639099999999992,0.2849999999998545,1.0,0.34999999999999787,68.23000000001048,0.0
2019-10-06 21:00:00,-0.041670000000003427,0.020000000000209184,1.0,0.029999999999997584,27.15999999998894,0.0
2019-10-06 22:00:00,0.1750140000000009,0.03499999999996817,-1.5,-0.14999999999999858,95.1200000000099,0.0
2019-10-06 23:00:00,0.4472580000000015,0.26499999999987267,-2.0,0.010000000000001563,366.60999999998603,0.0
2019-10-07 00:00:00,0.2750219999999999,0.30500000000017735,0.5,2.0174244502978382,-204.26101451086288,-0.1013118762513443
2019-10-07 01:00:00,0.09445200000000042,0.05499999999983629,2.0,-0.544848900595678,-275.62797097825387,0.2026237525026886
2019-10-07 02:00:00,0.31113600000000474,-0.0749999999998181,-0.5,0.30742445029784093,-218.35101451087394,-0.1013118762513443
2019-10-07 03:00:00,0.3083579999999948,-0.2700000000000955,-2.5,2.099999999999998,-13.029999999998836,0.0
2019-10-07 04:00:00,0.1639019999999931,-0.4800000000000182,-2.5,-1.7200000000000024,205.95999999999185,0.0
2019-10-07 05:00:00,-0.11111999999999256,-0.12999999999999545,0.5,-1.0699999999999932,-22.04999999998836,-20.560000000000002
2019-10-07 06:00:00,-0.5028180000000013,0.0,3.0,0.03999999999999204,-5.89000000001397,9.86
2019-10-07 07:00:00,-0.4083660000000009,-0.44499999999993634,1.5,-0.13999999999999346,-27.939999999987776,4.890000000000008
2019-10-07 08:00:00,-0.44725799999999793,-0.29500000000007276,2.0,-1.4500000000000028,-44.35000000000582,11.099999999999994
2019-10-07 09:00:00,-0.505595999999997,0.32999999999992724,1.5,-5.430000000000003,114.08000000000175,26.490000000000002
2019-10-07 10:00:00,-0.05556000000000694,0.5550000000001774,-2.5,5.7500000000000036,64.91999999999825,-31.78
2019-10-07 11:00:00,-0.09167399999999759,0.38999999999987267,-1.0,0.35999999999999943,64.75,0.0
2019-10-07 12:00:00,-0.06667199999999696,0.23500000000001364,2.0,-0.8399999999999999,-3.1299999999901047,0.0
2019-10-07 13:00:00,0.36669599999999747,0.25500000000010914,0.0,0.46953929335634115,7.440887724398635,-0.14590934705402958
2019-10-07 14:00:00,0.3500280000000018,0.11499999999989541,-2.0,0.18652739004506103,1.6433115693653235,0.2515587172440945
2019-10-07 15:00:00,0.14723399999999742,-0.2599999999999909,-2.0,-0.27167266015914393,-51.599286311946344,-0.06538939332610028
2019-10-07 16:00:00,0.025002000000000635,-0.4350000000000591,0.0,0.31560597675774105,-52.98491298183217,-0.04025997686396465
2019-10-07 17:00:00,-0.025002000000000635,-0.2499999999998863,0.5,-0.4599999999999973,-7.9799999999959255,0.0
2019-10-07 18:00:00,-0.13056599999999818,-0.13000000000010914,-5.0,0.6699999999999982,-19.939999999987776,0.0
2019-10-07 19:00:00,-0.18890400000000085,0.23500000000012733,2.5,-0.14000000000000057,-38.25000000001455,0.0
2019-10-07 20:00:00,-0.1055640000000011,0.08999999999991815,7.5,-0.1999999999999993,2.9100000000034925,0.0
2019-10-07 21:00:00,-0.025001999999997082,-0.13999999999998636,0.0,0.4299999999999997,57.029999999998836,0.0
2019-10-07 22:00:00,0.055560000000003384,-0.029999999999972715,-1.0,0.3099999999999987,26.40000000000873,0.0
2019-10-07 23:00:00,0.40836599999999024,0.01999999999998181,-2.5,-0.5899999999999963,40.46999999998661,0.0
2019-10-08 00:00:00,0.808398000000004,0.5150000000001,-2.0,-0.03000000000000469,5.7700000000040745,0.0
2019-10-08 01:00:00,0.36391800000000174,0.2949999999998454,2.0,1.9300000000000033,45.90000000000873,0.0
2019-10-08 02:00:00,0.05000400000000127,-0.2400000000000091,0.0,0.051906922224720375,-41.36555777522153,-0.0831163022849637
2019-10-08 03:00:00,0.23335199999999645,-0.28999999999984993,-3.5,0.026186155550558254,-65.68888444956974,0.1662326045699274
2019-10-08 04:00:00,0.07222800000000262,-0.29500000000007276,-2.5,0.49190692222472165,-62.80555777520931,-0.0831163022849637
2019-10-08 05:00:00,-0.18056999999999945,-0.08500000000015007,0.0,-2.0900000000000034,3.9099999999889405,0.0
2019-10-08 06:00:00,-0.4944840000000035,-0.10499999999979082,3.0,0.08163835937358499,-34.74392127186002,-1.8697929392371861
2019-10-08 07:00:00,-0.5278199999999984,-0.5800000000000409,2.0,0.2367232812528357,-24.752157456270652,-6.250414121525623
2019-10-08 08:00:00,-0.5389319999999991,-0.3350000000000364,1.5,-0.12836164062641942,3.406078728134162,-7.059792939237198
2019-10-08 09:00:00,-0.4083660000000009,0.46500000000003183,0.5,-0.3599999999999959,66.80000000000291,14.440000000000012
2019-10-08 10:00:00,0.1750140000000009,0.7899999999999636,-2.5,-1.0300000000000047,70.72000000000116,13.709999999999994
2019-10-08 11:00:00,-0.11112000000000322,0.5149999999999864,0.0,-0.759999999999998,3.0200000000040745,-0.030000000000001137
2019-10-08 12:00:00,-0.4028099999999988,0.1150000000000091,3.0,-0.370000000000001,61.919999999998254,-12.939999999999998
2019-10-08 13:00:00,0.0027780000000028338,-0.0049999999999954525,1.0,1.1799999999999997,58.65999999998894,0.0
2019-10-08 14:00:00,0.12223199999999679,0.06000000000005912,-0.5,0.21000000000000085,-43.83999999999651,0.0
2019-10-08 15:00:00,0.22779600000000144,-0.11000000000012733,-2.0,-0.030000000000001137,-26.419999999998254,0.0
2019-10-08 16:00:00,0.30835799999999836,-0.2949999999999591,-2.0,0.6000000000000014,-82.3799999999901,0.0
2019-10-08 17:00:00,0.17501400000000444,-0.17499999999995453,0.0,-0.09999999999999787,26.10999999998603,0.0
2019-10-08 18:00:00,0.027779999999999916,-0.5449999999998454,1.0,-0.13000000000000256,-92.79999999998836,0.0
2019-10-08 19:00:00,-0.09167400000000114,-0.2700000000002092,2.5,0.3999999999999986,6.959999999991851,0.0
2019-10-08 20:00:00,-0.1222320000000039,0.16000000000008185,2.0,0.120000000000001,79.22999999999593,0.0
2019-10-08 21:00:00,-0.050003999999994164,0.2299999999999045,-0.5,-2.021053748074337,4.496539529311121,0.2372120940149216
2019-10-08 22:00:00,-0.03333600000000558,0.5050000000001091,-1.0,2.1585447131745568,-9.211026987497462,-0.18873375025772532
2019-10-08 23:00:00,0.686166,0.2599999999998772,-2.0,0.36112782863946435,21.506442496422096,-0.06391873767053369
2019-10-09 00:00:00,0.9389640000000021,0.07500000000004547,-2.0,-0.7136748045052492,52.13403785243281,-0.2548096499454431
2019-10-09 01:00:00,-0.31113599999999764,-0.01999999999998181,2.5,1.085056010765566,26.344007109335507,0.2702500438587805
2019-10-09 02:00:00,-0.28891200000000694,-0.16999999999995907,0.5,1.8200000000000003,-116.2899999999936,0.0
2019-10-09 03:00:00,0.39725400000000377,-0.2899999999999636,-3.5,-0.08000000000000185,-17.510000000009313,0.0
2019-10-09 04:00:00,0.20557200000000364,-0.33500000000015007,-3.0,-1.1747842907295016,-7.284609994458151,-2.9340166930359572
2019-10-09 05:00:00,-0.041670000000003427,-0.009999999999990905,-1.0,-0.5204314185409942,-27.760780011070892,-5.041966613928082
2019-10-09 06:00:00,-0.2555759999999978,0.09000000000014552,1.5,-0.9647842907295008,-44.504609994459315,6.435983306964033
2019-10-09 07:00:00,-0.1055640000000011,-0.4700000000000273,1.0,0.44999999999999574,-20.360000000015134,-3.079999999999984
2019-10-09 08:00:00,-0.38614200000000665,-0.375,1.5,-0.9699999999999989,28.710000000020955,-0.12000000000001876
2019-10-09 09:00:00,-0.611159999999991,0.2399999999998954,1.5,0.7600000000000051,47.64999999997963,0.8700000000000045
2019-10-09 10:00:00,0.04166999999999632,0.36000000000012733,-1.5,-1.9500000000000064,33.74000000000524,18.000000000000014
2019-10-09 11:00:00,-0.12223199999999679,0.2849999999998545,0.0,-0.379999999999999,14.920000000012806,-2.5800000000000125
2019-10-09 12:00:00,-0.5583780000000047,0.3650000000000091,4.0,-0.019999999999999574,100.8299999999872,-11.549999999999997
2019-10-09 13:00:00,-0.2833559999999977,0.37000000000011823,2.0,1.1400000000000006,20.080000000001746,0.0
2019-10-09 14:00:00,-0.027779999999999916,0.14999999999997726,-1.0,0.3200000000000003,-23.19000000000233,0.0
2019-10-09 15:00:00,0.25835400000000064,-0.2600000000001046,-1.5,-0.05999999999999872,-64.45999999999185,0.0
2019-10-09 16:00:00,0.380586000000001,-0.3749999999998863,-1.0,0.2699999999999996,-6.650000000008731,0.0
2019-10-09 17:00:00,0.1972379999999987,-0.16000000000008185,0.0,0.1599999999999966,-28.20999999999185,0.0
2019-10-09 18:00:00,-0.08611800000000613,0.23000000000013188,-0.5,-0.11999999999999744,-11.070000000006985,0.0
2019-10-09 19:00:00,-0.158345999999991,0.16999999999984539,0.5,-0.05999999999999872,-15.269999999989523,0.0
2019-10-09 20:00:00,-0.030557999999999197,-0.34999999999990905,3.0,-0.244036827872538,72.17821451941563,-0.12676422377205654
2019-10-09 21:00:00,-0.008334000000004949,-0.15499999999997272,0.5,0.6652061529236271,86.53458975424292,0.17040775343629377
2019-10-09 22:00:00,0.23612999999999928,0.27499999999997726,-2.0,0.1914282515004473,22.435438554020948,0.03357648400790936
2019-10-09 23:00:00,0.7361700000000013,0.2899999999999636,-1.0,0.14767234971836984,-41.52750444847334,-0.07131933323647388
2019-10-10 00:00:00,0.6389400000000016,0.04500000000007276,0.0,-0.1302699262699072,-27.97073837921198,-0.005900680435672712
2019-10-10 01:00:00,0.06944999999999624,-0.03000000000020009,0.5,0.8999999999999986,20.19000000000233,0.0
2019-10-10 02:00:00,0.11667600000000533,0.06500000000016826,-1.5,1.3382712957354066,-238.7358002468245,-0.15270675657009747
2019-10-10 03:00:00,0.10834199999999683,-0.14000000000010004,-3.0,1.223457408529189,-94.97839950636262,0.30541351314019494
2019-10-10 04:00:00,-0.3028019999999998,-0.35999999999978627,-2.0,-2.5479755141284315,91.56305108018569,-1.5852904452086989
2019-10-10 05:00:00,-0.33336000000000254,-0.19000000000016826,0.0,-0.5175063802723265,143.9822973459959,0.895167377277204
2019-10-10 06:00:00,-0.2500199999999957,-0.12999999999999545,2.5,-7.476246809863834,137.8388513270038,2.5074163113613963
